EmissionID,Year,TechID,Value
3,2022,1164,
3,2022,1166,0.0010631215189799651
3,2022,1167,
3,2022,1168,6.622442766255569e-9
3,2022,1171,9.586221873934917e-4
3,2022,1172,7.97067678687e-4
3,2022,1179,
3,2022,1180,6.914277088605488e-8
3,2022,1181,2.632679195496518e-6
3,2022,1182,1.838788835105488e-5
3,2022,1220,0.09115624656052694
3,2022,1221,2.4216690428410692e-4
3,2022,1222,0.01082610570845698
3,2022,1223,0.005128828189526181
3,2022,1230,2.8979421072108373e-11
3,2022,1240,6.1941805537721595e-6
3,2022,1301,2.7999275007951493e-7
3,2022,1302,2.348518500094256e-4
3,2022,1303,1.8405371096737047e-4
3,2022,1320,1.7475999504604414e-9
3,2022,1340,5.3444935401481114e-6
3,2022,1390,8.240608013999343e-4
3,2022,1391,5.304619008675224e-8
3,2022,1450,2.2226486251489232e-10
3,2022,1451,7.635764744601117e-7
3,2022,1452,1.3622505301043628e-4
3,2022,1453,0.0011590354601873935
3,2022,1460,0.011598687353727847
3,2022,1461,6.378877431154239e-7
3,2022,1462,9.861695726806941e-11
3,2022,1464,0.12648810938719113
3,2022,1465,0.06175494624631022
3,2022,1471,0.0030043752683091463
3,2022,1472,7.975182709350915e-5
3,2022,1473,4.006172385280471e-5
3,2022,1510,4.451492618769395e-7
3,2022,1530,0.08456400413680411
3,2022,1550,1.2700773516698123e-5
3,2022,1570,7.322399995263675e-7
3,2022,1590,0.0010721115098248188
3,2022,1591,9.48745815455913e-7
3,2022,1592,9.286949605941777e-5
3,2022,1610,0.014500635194492167
3,2022,1611,1.580150611877442e-4
3,2022,1615,0.11696333257597469
3,2022,1616,0.0582523383205946
3,2022,1640,0.1407618769468263
3,2022,1660,1.0814416027972467e-6
3,2022,1670,0.0017417652916630996
3,2022,1671,1.1753588542342176e-6
3,2022,1680,2.5117904129028323e-4
3,2022,1682,0.023983342032998508
3,2022,1683,3.191885951995849e-4
3,2022,1690,0.19021856168903745
3,2022,1691,0.09347176433154729
3,2022,1730,2.303214786537777e-5
3,2022,2070,2.3964204691823788e-4
3,2022,2080,3.926818266841176e-4
3,2022,2120,6.289880160195016e-4
3,2022,2130,3.81110382274314e-4
3,2022,2150,1.7875141541437992e-4
3,2022,2170,1.6757180026512016e-4
3,2022,2190,1.4248493807040305e-4
3,2022,2240,1.5150761223504985e-4
3,2022,2300,2.4369106936859748e-5
3,2022,3010,8.079095636822449e-4
3,2022,3020,0.001155381466055085
3,2022,3030,0.0024904514745765563
3,2022,3040,0.0035992344284145753
3,2022,4010,5.6876486015319706e-6
3,2022,4040,1.031397741794588e-5
3,2022,4050,2.56458066253662e-4
3,2022,4060,2.3965465736389184e-5
3,2022,4070,3.134929118347169e-4
3,2022,4090,
3,2022,4100,
3,2022,4120,6.593530819702156e-4
3,2022,4130,0.005273085576171876
3,2022,4140,0.0013238487713623061
3,2022,4150,0.007226802290039077
3,2022,4170,
3,2022,4190,
3,2022,4200,5.522103477478026e-4
3,2022,4210,0.0033936329748535258
3,2022,4220,0.004717304097290038
3,2022,4230,0.0011061340441894528
3,2022,4250,
3,2022,4270,
3,2022,5000,5.658978679595441e-11
3,2022,5001,2.0328172111726173e-7
3,2022,5002,3.815312515055072e-5
3,2022,5003,3.36196589361709e-4
3,2022,5004,8.43337944629605e-4
3,2022,5005,2.857291161224083e-5
3,2022,5006,1.3827839388510404e-5
3,2022,5012,4.277031779302976e-10
3,2022,5013,1.3136439555913824e-6
3,2022,5014,2.0514467500014133e-4
3,2022,5015,0.0029789817241984667
3,2022,5016,0.022882570025760177
3,2022,5017,0.03335025816204451
3,2022,5018,0.015605023554499928
3,2022,5024,2.532855388155568e-11
3,2022,5025,5.650261951538017e-5
3,2022,5026,0.0010241254767515949
3,2022,5027,9.292302378791402e-4
3,2022,5033,7.004782157147941e-8
3,2022,5034,3.174784521436119e-5
3,2022,5035,3.1082489284269186e-5
3,2022,5041,1.7348302531653737e-6
3,2022,5051,8.405940748161825e-12
3,2022,5052,1.2092674110084774e-7
3,2022,5060,1.3624272681772717e-8
3,2022,5061,1.5958503708243381e-7
3,2022,5200,4.714471397485318e-11
3,2022,5201,1.6633181077642437e-7
3,2022,5202,3.1951360156248886e-5
3,2022,5203,2.694291911401076e-4
3,2022,5204,7.232037558773675e-4
3,2022,5205,2.8748425178343908e-5
3,2022,5206,1.3757358575456381e-5
3,2022,5212,3.9194891495823503e-10
3,2022,5213,1.2105640445873817e-6
3,2022,5214,1.8804245150283797e-4
3,2022,5215,0.0026679454784372817
3,2022,5216,0.020509347216760076
3,2022,5217,0.029705388516291134
3,2022,5218,0.013881776114105205
3,2022,5224,2.268399689809386e-11
3,2022,5225,5.361642138472639e-5
3,2022,5226,0.0010040184454701022
3,2022,5227,9.266796144043953e-4
3,2022,5233,6.367839333664847e-8
3,2022,5234,3.3703674226504236e-5
3,2022,5235,3.296236191041318e-5
3,2022,5241,1.4528343606769837e-6
3,2022,5251,6.736550367349978e-12
3,2022,5252,9.99502069875599e-8
3,2022,5260,1.2201757216826097e-8
3,2022,5261,1.4507397580891864e-7
3,2022,5400,1.540359730245298e-11
3,2022,5401,5.0775351363374705e-8
3,2022,5402,9.817858425091143e-6
3,2022,5403,6.47544405008209e-5
3,2022,5404,1.467740144049957e-4
3,2022,5412,1.1573703427897394e-10
3,2022,5413,3.492356577588939e-7
3,2022,5414,5.6553784779509226e-5
3,2022,5415,7.956156618445893e-4
3,2022,5416,0.006539712656368515
3,2022,5417,0.009570715252280551
3,2022,5418,0.004440741789440675
3,2022,5425,2.2114500496497954e-5
3,2022,5426,3.83425560116405e-4
3,2022,5427,3.229369955661716e-4
3,2022,5433,1.9306105967462776e-8
3,2022,5434,1.7204743619529787e-5
3,2022,5435,1.535982113121092e-5
3,2022,5441,4.4641983971244624e-7
3,2022,5451,1.6190583764341683e-12
3,2022,5452,2.5078680119477226e-8
3,2022,5460,3.638720035087317e-9
3,2022,5461,4.398373952135444e-8
3,2022,5601,3.3416403532297334e-8
3,2022,5602,6.193175409082152e-6
3,2022,5603,5.564544963961696e-5
3,2022,5604,1.3660045699809568e-4
3,2022,5613,2.526797876250218e-7
3,2022,5614,3.891681098425266e-5
3,2022,5615,5.494230804442934e-4
3,2022,5616,0.004454005348594309
3,2022,5617,0.006454469027860118
3,2022,5618,0.0029793893397410385
3,2022,5625,1.9187061387770502e-5
3,2022,5626,3.31137550857602e-4
3,2022,5627,2.688423684270872e-4
3,2022,5633,1.3261456740034497e-8
3,2022,5634,1.1992325877482329e-5
3,2022,5635,1.0598233857012676e-5
3,2022,5641,2.816049911359516e-7
3,2022,5652,2.3340363157913093e-8
3,2022,5660,2.5127671658992784e-9
3,2022,5661,3.021264728158715e-8
3,2022,5800,2.6152029656178608e-11
3,2022,5801,9.256571837867912e-8
3,2022,5802,1.706004107914436e-5
3,2022,5803,1.3547823169226606e-4
3,2022,5804,3.548325820933772e-4
3,2022,5805,1.9560553540728275e-5
3,2022,5806,9.2288651923734e-6
3,2022,5812,1.998841253594386e-10
3,2022,5813,6.141130586128056e-7
3,2022,5814,9.479269883312572e-5
3,2022,5815,0.001353798596189117
3,2022,5816,0.010169004495444557
3,2022,5817,0.014692043437251842
3,2022,5818,0.006923837330675353
3,2022,5824,1.1510564068313583e-11
3,2022,5825,2.1077205945120497e-5
3,2022,5826,4.136138244360204e-4
3,2022,5827,4.060744899032707e-4
3,2022,5833,3.243634938084747e-8
3,2022,5834,1.0264671545484811e-5
3,2022,5835,1.1432907371400088e-5
3,2022,5841,7.757236100921986e-7
3,2022,5851,3.3873693200803118e-12
3,2022,5852,4.423934717662618e-8
3,2022,5860,6.191550975199789e-9
3,2022,5861,7.389745730906711e-8
3,2023,30,5.348236128234869e-4
3,2023,40,0.2176905601171875
3,2023,80,0.0017327227407188503
3,2023,81,2.477554669406572e-4
3,2023,82,2.0611487045235969e-4
3,2023,91,1.0933268182273837e-10
3,2023,92,1.7854892095297683e-7
3,2023,93,1.1282763407727475e-7
3,2023,100,4.028036990001092e-10
3,2023,110,1.4566717392652064e-5
3,2023,120,2.1499704087250273e-4
3,2023,140,0.0034696298511884046
3,2023,160,5.42837616276811e-10
3,2023,161,4.909967334352061e-7
3,2023,162,1.5176088164031954e-6
3,2023,163,2.3227982825011296e-6
3,2023,170,3.0166144429290077e-5
3,2023,171,4.059356399936315e-4
3,2023,172,2.675464464210417e-4
3,2023,181,4.3784863344397367e-4
3,2023,191,1.5153987865529997e-7
3,2023,192,4.1920336229843084e-7
3,2023,193,1.3435613998051785e-6
3,2023,200,0.0013999351493081942
3,2023,201,2.306497879535203e-4
3,2023,220,7.111973328603428e-11
3,2023,230,6.2769196791063474e-6
3,2023,240,1.1820434563933518e-4
3,2023,245,2.4926573656959967e-4
3,2023,251,6.585414600522814e-4
3,2023,252,3.8541261470027247e-4
3,2023,260,5.225895663900759e-4
3,2023,261,
3,2023,265,7.381795996707763e-4
3,2023,266,0.0010013136860546742
3,2023,267,7.166591421956831e-4
3,2023,280,1.9586358747395506e-11
3,2023,290,1.024789201471284e-6
3,2023,291,
3,2023,295,1.7006388539392332e-6
3,2023,300,5.350204503182102e-5
3,2023,302,3.0451057862450897e-7
3,2023,305,6.988908711254558e-5
3,2023,320,1.1700912390519667e-4
3,2023,321,7.546179568933094e-5
3,2023,322,1.706450237918191e-4
3,2023,340,1.618202990563733e-11
3,2023,350,1.1401877372637665e-6
3,2023,351,
3,2023,360,6.321588048460088e-5
3,2023,361,
3,2023,362,4.922088424665081e-10
3,2023,363,9.103026897515715e-4
3,2023,366,0.001319630929856784
3,2023,367,7.497001644812686e-4
3,2023,386,9.082481637597069e-9
3,2023,400,1.9191506449865704e-5
3,2023,401,1.9153886362148423e-5
3,2023,402,5.089994134399894e-5
3,2023,410,1.0493281356990334e-7
3,2023,411,1.2304097207263122e-7
3,2023,431,7.972538840942126e-8
3,2023,442,3.290900944592669e-8
3,2023,460,1.395501750024236e-8
3,2023,461,9.583222444687954e-6
3,2023,462,7.70720581327978e-5
3,2023,463,1.0447851760860448e-4
3,2023,470,1.2507950327199162e-10
3,2023,471,7.398612517088542e-6
3,2023,472,9.163865057632734e-5
3,2023,473,1.434468523936552e-4
3,2023,611,2.055229448292653e-8
3,2023,612,1.407574401957976e-7
3,2023,613,4.7612300260413343e-7
3,2023,620,2.5866856379050067e-5
3,2023,621,3.086392791732414e-5
3,2023,622,7.556820846367198e-5
3,2023,630,1.8111732448701024e-9
3,2023,631,3.875774690418588e-8
3,2023,632,2.926772865115095e-7
3,2023,633,1.0480658804889782e-6
3,2023,640,
3,2023,660,2.0747253500084386e-10
3,2023,670,
3,2023,675,
3,2023,690,4.7421269666624845e-5
3,2023,691,
3,2023,695,5.265306343299296e-5
3,2023,696,1.8690831936497393e-4
3,2023,700,4.756072417983684e-10
3,2023,720,6.887845868522808e-8
3,2023,810,2.804257851351572e-6
3,2023,811,
3,2023,812,
3,2023,850,6.492108321432692e-6
3,2023,852,1.3946027872926128e-7
3,2023,853,2.1476353526115435e-7
3,2023,857,7.88201651573182e-7
3,2023,858,8.577463674545276e-7
3,2023,859,3.7747861289977996e-6
3,2023,865,3.863010610334261e-6
3,2023,866,7.828116886719584e-6
3,2023,867,3.981834838341668e-5
3,2023,870,1.4705377510620916e-8
3,2023,890,0.022217034574877715
3,2023,970,2.9572528734841678e-8
3,2023,980,9.424271730483456e-5
3,2023,1040,0.0016195355784419587
3,2023,1041,
3,2023,1110,
3,2023,1121,0.008887547497530969
3,2023,1122,0.011076167459910448
3,2023,1130,0.007694863717916283
3,2023,1131,
3,2023,1132,0.0013670584853733025
3,2023,1141,
3,2023,1142,1.0457312815124532e-5
3,2023,1143,4.471110734852692e-5
3,2023,1144,5.788100806544336e-4
3,2023,1152,1.977382232418678e-9
3,2023,1153,0.0022645097530752537
3,2023,1158,7.1092227095315435e-9
3,2023,1159,1.3279656620057632e-5
3,2023,1163,1.659043684036354e-4
3,2023,1164,
3,2023,1166,8.947428370010593e-4
3,2023,1167,
3,2023,1168,5.570520266859743e-9
3,2023,1171,9.49711504673806e-4
3,2023,1172,0.0010258199034347654
3,2023,1179,
3,2023,1180,6.575814739376233e-8
3,2023,1181,2.6091384335059287e-6
3,2023,1182,2.5128695413804026e-5
3,2023,1220,0.082361093077571
3,2023,1221,2.3239322267482127e-4
3,2023,1222,0.010705070176783238
3,2023,1223,0.007274594118151829
3,2023,1230,1.7838168384969336e-11
3,2023,1240,2.0156592161468483e-6
3,2023,1301,2.3761070938309794e-7
3,2023,1302,2.3346973240729967e-4
3,2023,1303,2.5202010849737546e-4
3,2023,1340,5.593847148285343e-7
3,2023,1390,2.683328306529233e-4
3,2023,1391,3.266084087081253e-8
3,2023,1451,7.990762820568538e-8
3,2023,1452,4.435402409338512e-5
3,2023,1453,6.880177378002375e-4
3,2023,1460,0.006890004254985012
3,2023,1461,5.397832311689858e-7
3,2023,1462,5.879099794525801e-11
3,2023,1464,0.12505956046714337
3,2023,1465,0.08731938980096968
3,2023,1471,0.002537705425776799
3,2023,1472,7.88485527800072e-5
3,2023,1473,5.658049497501537e-5
3,2023,1510,3.766220697015516e-7
3,2023,1530,0.07440189834738063
3,2023,1550,4.009529651354089e-6
3,2023,1570,4.961681089761391e-8
3,2023,1590,3.4134065414426814e-4
3,2023,1591,5.710514754056921e-7
3,2023,1592,9.051254024505606e-5
3,2023,1610,0.0084361049138115
3,2023,1611,2.4071408882141127e-4
3,2023,1615,0.11397639719295813
3,2023,1616,0.08065389428047717
3,2023,1640,0.12406519028399374
3,2023,1660,7.352216564081256e-8
3,2023,1670,5.579773443498107e-4
3,2023,1671,7.110922202467925e-7
3,2023,1680,2.4531162261962893e-4
3,2023,1682,0.014028736885823425
3,2023,1683,4.903451347351085e-4
3,2023,1690,0.18571554770434057
3,2023,1691,0.13039380214008583
3,2023,1730,7.366593357756785e-6
3,2023,2070,2.0818679559539318e-4
3,2023,2080,3.3631221411431836e-4
3,2023,2120,6.25504669629378e-4
3,2023,2130,3.8238987749314804e-4
3,2023,2150,2.0402911527177817e-4
3,2023,2170,1.9224183762312874e-4
3,2023,2190,1.2083285564598611e-4
3,2023,2240,1.5037214387821025e-4
3,2023,2300,2.7923822819593595e-5
3,2023,3010,7.106398339448549e-4
3,2023,3020,0.0012519902127101348
3,2023,3030,0.002192101097130532
3,2023,3040,0.0039040809391128993
3,2023,4010,5.710142023563385e-6
3,2023,4040,8.247178261280053e-6
3,2023,4050,2.1086587348937992e-4
3,2023,4060,2.357649007797241e-5
3,2023,4070,3.14891709136963e-4
3,2023,4090,
3,2023,4100,
3,2023,4120,5.454079095458974e-4
3,2023,4130,0.004177388171386718
3,2023,4140,0.0013049945806884755
3,2023,4150,0.0070604112304687525
3,2023,4170,
3,2023,4190,
3,2023,4200,4.571856788635251e-4
3,2023,4210,0.0026975489331054685
3,2023,4220,0.004610245382080075
3,2023,4230,0.0010904701086425796
3,2023,4250,
3,2023,4270,
3,2023,5001,2.1276973979492946e-8
3,2023,5002,1.2424588684525179e-5
3,2023,5003,1.996052865080451e-4
3,2023,5004,7.148932477565788e-4
3,2023,5005,2.8261883468761316e-5
3,2023,5006,1.954368503427214e-5
3,2023,5013,1.3751735865644924e-7
3,2023,5014,6.681139919660493e-5
3,2023,5015,0.0017699224697832348
3,2023,5016,0.02068917474117748
3,2023,5017,0.03298908189267177
3,2023,5018,0.022089658072523957
3,2023,5024,1.5102381365145756e-11
3,2023,5025,5.4229143416646437e-5
3,2023,5026,0.0010131240181095558
3,2023,5027,0.0013182120612900872
3,2023,5033,5.9455182936280564e-8
3,2023,5034,3.156491422873734e-5
3,2023,5035,4.2052500968465736e-5
3,2023,5041,5.646327121680888e-7
3,2023,5051,5.1751474290995244e-12
3,2023,5052,1.023288794048131e-7
3,2023,5060,8.390005480032412e-9
3,2023,5061,1.350650828331708e-7
3,2023,5201,1.7409521781017887e-8
3,2023,5202,1.0404979180413629e-5
3,2023,5203,1.599644036948215e-4
3,2023,5204,6.152488683016566e-4
3,2023,5205,2.843312893201247e-5
3,2023,5206,1.9441456616479923e-5
3,2023,5213,1.2672654524051713e-7
3,2023,5214,6.124156198359481e-5
3,2023,5215,0.001585124465027609
3,2023,5216,0.018533387762269763
3,2023,5217,0.029380587154320053
3,2023,5218,0.019634882784676726
3,2023,5224,1.352553965816665e-11
3,2023,5225,5.1460578433655356e-5
3,2023,5226,9.931451732680724e-4
3,2023,5227,0.001314150694684742
3,2023,5233,5.404893406504001e-8
3,2023,5234,3.351299086058776e-5
3,2023,5235,4.4693280792698684e-5
3,2023,5241,4.728519253090268e-7
3,2023,5251,4.147381054053779e-12
3,2023,5252,8.457842007279407e-8
3,2023,5260,7.51400153385474e-9
3,2023,5261,1.2278361823409782e-7
3,2023,5401,5.314526360564402e-9
3,2023,5402,3.19719205914111e-6
3,2023,5403,3.844574500405334e-5
3,2023,5404,1.2204578481778269e-4
3,2023,5413,3.65593513460795e-8
3,2023,5414,1.841840863296859e-5
3,2023,5415,4.7270457720077877e-4
3,2023,5416,0.00591823941144109
3,2023,5417,0.009465682010887242
3,2023,5418,0.00627119864800595
3,2023,5425,2.1229049879784574e-5
3,2023,5426,3.7925753117465415e-4
3,2023,5427,4.572372844177586e-4
3,2023,5433,1.6386636878224253e-8
3,2023,5434,1.7099235405813986e-5
3,2023,5435,2.1052742159511636e-5
3,2023,5441,1.4529563578527078e-7
3,2023,5451,9.967791537235382e-13
3,2023,5452,2.1221721419133237e-8
3,2023,5460,2.240771742071957e-9
3,2023,5461,3.722572443075475e-8
3,2023,5601,3.4976051089134575e-9
3,2023,5602,2.0168089815394606e-6
3,2023,5603,3.303755569178329e-5
3,2023,5604,1.1358611248303267e-4
3,2023,5613,2.6451470113217733e-8
3,2023,5614,1.2674390247963348e-5
3,2023,5615,3.2643209707046607e-4
3,2023,5616,0.00402885507981296
3,2023,5617,0.0063826477830728956
3,2023,5618,0.004198025288367289
3,2023,5625,1.8420675068951155e-5
3,2023,5626,3.274938254407164e-4
3,2023,5627,3.800144651079115e-4
3,2023,5633,1.1256044777936811e-8
3,2023,5634,1.1917688565875427e-5
3,2023,5635,1.4560152848366579e-5
3,2023,5641,9.165347348242948e-8
3,2023,5652,1.975072314497083e-8
3,2023,5660,1.5473932988243178e-9
3,2023,5661,2.557049877941611e-8
3,2023,5801,9.68861479833114e-9
3,2023,5802,5.555612502790181e-6
3,2023,5803,8.043558232577816e-5
3,2023,5804,3.0470659288211175e-4
3,2023,5805,1.9348765803057725e-5
3,2023,5806,1.3075866154295008e-5
3,2023,5813,6.428773025264667e-8
3,2023,5814,3.0872032160402764e-5
3,2023,5815,8.043414633142496e-4
3,2023,5816,0.009182535757714286
3,2023,5817,0.014532794154565386
3,2023,5818,0.009806724276923712
3,2023,5825,2.0225739425570944e-5
3,2023,5826,4.0916886602064843e-4
3,2023,5827,5.765040763544905e-4
3,2023,5833,2.7531316958394763e-8
3,2023,5834,1.0214416749786594e-5
3,2023,5835,1.5290769235932037e-5
3,2023,5841,2.524736429050699e-7
3,2023,5851,2.0854458426811114e-12
3,2023,5852,3.743558130227042e-8
3,2023,5860,3.812838048906995e-9
3,2023,5861,6.254324307665237e-8
3,2024,30,1.4219273436546335e-4
3,2024,40,0.21022593361328124
3,2024,80,0.0014217692445179758
3,2024,81,2.3620608495175216e-4
3,2024,82,2.5278884115328666e-4
3,2024,91,9.87404032989181e-11
3,2024,92,1.6710737494175508e-7
3,2024,93,1.3706940834168763e-7
3,2024,100,8.697278802230514e-12
3,2024,110,3.4287125922872583e-6
3,2024,120,1.131360447070813e-4
3,2024,140,0.0028244969668395534
3,2024,160,1.1657403469178992e-11
3,2024,161,4.3480718102206505e-7
3,2024,162,1.4226628003801642e-6
3,2024,163,3.004949946935871e-6
3,2024,170,7.052269049820865e-6
3,2024,171,3.850263691212289e-4
3,2024,172,3.2443701034619955e-4
3,2024,181,2.2905980031283422e-4
3,2024,191,1.319809238707918e-7
3,2024,192,3.8914576721863944e-7
3,2024,193,1.8082528409663174e-6
3,2024,200,0.0011452614069084128
3,2024,201,2.791130141602007e-4
3,2024,220,1.509374562185338e-12
3,2024,230,1.4585859239749419e-6
3,2024,240,6.160883979614754e-5
3,2024,245,2.338159308925571e-4
3,2024,251,6.064286612896547e-4
3,2024,252,4.6121677618271985e-4
3,2024,260,4.1852079927419877e-4
3,2024,261,
3,2024,265,6.112126284771185e-4
3,2024,266,9.497858827688447e-4
3,2024,267,8.783076144805714e-4
3,2024,280,4.1036804760419634e-13
3,2024,290,2.342185416798407e-7
3,2024,291,
3,2024,295,3.9984425002678273e-7
3,2024,300,2.7347949948382208e-5
3,2024,302,1.766245630446264e-7
3,2024,305,3.685952994224694e-5
3,2024,320,9.980837548788947e-5
3,2024,321,7.14601752003684e-5
3,2024,322,2.1475760320531834e-4
3,2024,340,3.413093595014773e-13
3,2024,350,2.63364335283163e-7
3,2024,351,
3,2024,360,3.28027768287453e-5
3,2024,361,
3,2024,362,2.8498741421060074e-10
3,2024,363,7.412743268434886e-4
3,2024,366,0.0012196967688913988
3,2024,367,9.047738013197888e-4
3,2024,386,6.8878228892572135e-9
3,2024,400,1.6366727903670948e-5
3,2024,401,1.793480145915439e-5
3,2024,402,6.415548574424097e-5
3,2024,410,5.52822897210716e-8
3,2024,411,8.657848997041577e-8
3,2024,431,1.8700831469531203e-8
3,2024,442,7.676821433123967e-9
3,2024,460,7.896503581804184e-9
3,2024,461,8.015377938149901e-6
3,2024,462,7.112493691808061e-5
3,2024,463,1.2793962873802696e-4
3,2024,470,7.193037991840529e-11
3,2024,471,6.24757712067667e-6
3,2024,472,8.497309784173679e-5
3,2024,473,1.7751505287372504e-4
3,2024,611,1.7749765432730996e-8
3,2024,612,1.2898795485639757e-7
3,2024,613,6.071405433992131e-7
3,2024,620,2.2312428620481578e-5
3,2024,621,2.940240664087861e-5
3,2024,622,9.686438906523756e-5
3,2024,630,7.103342136430149e-11
3,2024,631,3.350930537243304e-8
3,2024,632,2.700071578480665e-7
3,2024,633,1.39987106885227e-6
3,2024,640,
3,2024,660,1.6729994713721156e-10
3,2024,670,
3,2024,675,
3,2024,690,4.541556089122556e-5
3,2024,691,
3,2024,695,5.208323180351144e-5
3,2024,696,2.4117781394671358e-4
3,2024,720,1.4838195989162195e-8
3,2024,810,1.4276507610995307e-6
3,2024,811,
3,2024,812,
3,2024,850,5.189868467110152e-6
3,2024,852,1.1331226563048896e-7
3,2024,853,1.7474280953407292e-7
3,2024,857,7.544296503067015e-7
3,2024,858,8.490504741668712e-7
3,2024,859,4.879889659881601e-6
3,2024,865,3.6670901663383957e-6
3,2024,866,7.747136270047496e-6
3,2024,867,5.16194652772638e-5
3,2024,870,5.778672148415852e-10
3,2024,890,0.02082661070284799
3,2024,970,1.9050309429788615e-9
3,2024,980,2.2357832354674517e-5
3,2024,1040,8.596560690963756e-4
3,2024,1041,
3,2024,1110,
3,2024,1121,0.00880508875608323
3,2024,1122,0.013987254047546166
3,2024,1130,0.006175185349779572
3,2024,1131,
3,2024,1132,0.001113704936891806
3,2024,1141,
3,2024,1142,9.871312688173494e-6
3,2024,1143,4.431019428295096e-5
3,2024,1144,7.324980895666251e-4
3,2024,1153,0.0021202426420193843
3,2024,1159,3.163840882972028e-6
3,2024,1163,8.813622363098477e-5
3,2024,1164,
3,2024,1166,7.174892512584049e-4
3,2024,1167,
3,2024,1168,4.4636450114815155e-9
3,2024,1171,9.399864531625148e-4
3,2024,1172,0.0012327918875256545
3,2024,1179,
3,2024,1180,6.15798837530702e-8
3,2024,1181,2.58378258313273e-6
3,2024,1182,3.122311257022412e-5
3,2024,1220,0.07162975884983251
3,2024,1221,2.1762746426315886e-4
3,2024,1222,0.010453640889650673
3,2024,1223,0.00948896350887756
3,2024,1230,9.688186519269958e-12
3,2024,1240,5.221885037900659e-7
3,2024,1301,1.898953899163759e-7
3,2024,1302,2.2965161857328319e-4
3,2024,1303,3.181575322357121e-4
3,2024,1340,3.9095378843060934e-8
3,2024,1390,6.958851189183663e-5
3,2024,1391,1.7743439460173247e-8
3,2024,1451,5.584505270803581e-9
3,2024,1452,1.1501813709958069e-5
3,2024,1453,3.606683338429419e-4
3,2024,1460,0.00361458202397651
3,2024,1461,4.300494216382501e-7
3,2024,1462,3.0953146326383724e-11
3,2024,1464,0.12210248273941826
3,2024,1465,0.11353800902951548
3,2024,1471,0.0020259731945684424
3,2024,1472,7.698063380568633e-5
3,2024,1473,7.347893666735013e-5
3,2024,1510,3.000010883063079e-7
3,2024,1530,0.06288481437442811
3,2024,1550,1.007420930163856e-6
3,2024,1570,2.1433874610278735e-9
3,2024,1590,8.668548999296396e-5
3,2024,1591,3.0306775197386736e-7
3,2024,1592,8.726648864746104e-5
3,2024,1610,0.004332289923685913
3,2024,1611,3.3954691696166977e-4
3,2024,1615,0.10970012398466777
3,2024,1616,0.10293847926187047
3,2024,1640,0.10504662068332002
3,2024,1660,3.184846168907862e-9
3,2024,1670,1.4259974969531918e-4
3,2024,1671,3.7953966818749914e-7
3,2024,1680,2.3698003139495835e-4
3,2024,1682,0.007248216534561464
3,2024,1683,6.964022621154783e-4
3,2024,1690,0.17911308228357192
3,2024,1691,0.16741533792849608
3,2024,1730,1.8779261902492358e-6
3,2024,2070,1.7748180910142565e-4
3,2024,2080,2.8277417462059084e-4
3,2024,2120,6.201418679351588e-4
3,2024,2130,3.8236688620109003e-4
3,2024,2150,2.2937752826015384e-4
3,2024,2170,2.1733623658865749e-4
3,2024,2190,1.0051365528067725e-4
3,2024,2240,1.4870010713258122e-4
3,2024,2300,3.1453743968682285e-5
3,2024,3010,6.190722096671867e-4
3,2024,3020,0.0013447117745742129
3,2024,3030,0.001909112083130983
3,2024,3040,0.004194114962051812
3,2024,4010,5.7330306982994196e-6
3,2024,4040,6.489716207981121e-6
3,2024,4050,1.7011950752258306e-4
3,2024,4060,2.297945251464842e-5
3,2024,4070,3.1366102035522463e-4
3,2024,4090,
3,2024,4100,
3,2024,4120,4.42871369934082e-4
3,2024,4130,0.003249560823974609
3,2024,4140,0.0012768228448486337
3,2024,4150,0.006855223149414062
3,2024,4170,
3,2024,4190,
3,2024,4200,3.71601828460693e-4
3,2024,4210,0.002106197674560546
3,2024,4220,0.004478383869018559
3,2024,4230,0.0010670585180664052
3,2024,4250,
3,2024,4270,
3,2024,5001,1.487200208193509e-9
3,2024,5002,3.222392389709444e-6
3,2024,5003,1.046510519240349e-4
3,2024,5004,5.734920906439099e-4
3,2024,5005,2.760656400991051e-5
3,2024,5006,2.5391699015622828e-5
3,2024,5013,9.61248041098243e-9
3,2024,5014,1.7329159597852908e-5
3,2024,5015,9.286584283557876e-4
3,2024,5016,0.018009125374944274
3,2024,5017,0.03222670004814549
3,2024,5018,0.028744975714950174
3,2024,5025,5.0788271530769856e-5
3,2024,5026,9.898336907624408e-4
3,2024,5027,0.0017191006000648055
3,2024,5033,4.7522712970145694e-8
3,2024,5034,3.105067995039472e-5
3,2024,5035,5.248601891342617e-5
3,2024,5041,1.4629834334971656e-7
3,2024,5051,2.8111113726936315e-12
3,2024,5052,8.152267942205063e-8
3,2024,5060,4.558645648648963e-9
3,2024,5061,1.0762302633374916e-7
3,2024,5201,1.2168760876958024e-9
3,2024,5202,2.6985938750945126e-6
3,2024,5203,8.386771090032258e-5
3,2024,5204,4.959506994489997e-4
3,2024,5205,2.7770641806145668e-5
3,2024,5206,2.5267263925125323e-5
3,2024,5213,8.858200300060081e-9
3,2024,5214,1.5884482120644435e-5
3,2024,5215,8.316968347576037e-4
3,2024,5216,0.016121862579743487
3,2024,5217,0.028697379171519165
3,2024,5218,0.025541931995207327
3,2024,5225,4.8196935408110525e-5
3,2024,5226,9.701947387377076e-4
3,2024,5227,0.0017140146598434297
